Sample 1	Sample 2	Matches	Mismatches	Jaccard Index	Mash-like distance	SNPs	SNP distance
AusGEM_01643	AusGEM_01670	4679023	597785	0.886715	0.00199748	2871	0.00061359
AusGEM_01643	AusGEM_01671	4678794	622850	0.882518	0.00207869	2878	0.000615116
AusGEM_01643	AusGEM_01672	4679221	663812	0.875761	0.00221062	3062	0.000654382
AusGEM_01643	AusGEM_01673	4679094	597637	0.886741	0.00199697	2872	0.000613794
AusGEM_01643	AusGEM_02000	4274135	1375068	0.756591	0.00481163	5167	0.0012089
AusGEM_01643	AUSMDU00006614	4593650	733967	0.862234	0.00247931	2854	0.000621292
AusGEM_01643	AUSMDU00008000	4281415	1456421	0.746172	0.00506702	5285	0.0012344
AusGEM_01643	AUSMDU00010661	4299174	1440651	0.749008	0.00499701	5306	0.00123419
AusGEM_01643	AUSMDU00011864	4330939	1466502	0.747043	0.00504548	5604	0.00129395
AusGEM_01643	AUSMDU00014007	4409818	1239068	0.780653	0.00424057	5147	0.00116717
AusGEM_01643	AUSMDU00017115	4264371	1367229	0.757222	0.00479632	5183	0.00121542
AusGEM_01643	AUSMDU00019365	4322725	1257913	0.774593	0.00438197	5293	0.00122446
AusGEM_01643	AUSMDU00026934	4430684	1042582	0.809514	0.00358815	5687	0.00128355
AusGEM_01643	AUSMDU00034761	4570103	1007842	0.819317	0.00337414	3135	0.00068598
AusGEM_01643	AUSMDU00039410	4353157	1315093	0.76799	0.00453791	5429	0.00124714
AusGEM_01643	AUSMDU00044080	4244747	1512245	0.73732	0.00528805	5287	0.00124554
AusGEM_01643	AUSMDU00070157	4676003	746765	0.862291	0.00247816	2913	0.000622968
AusGEM_01643	ERR5355707	4770925	415580	0.919873	0.00137521	726	0.000152172
AusGEM_01643	SRR11094172	4676404	618140	0.88325	0.00206448	2886	0.000617141
AusGEM_01643	SRR11094218	4681478	546299	0.895501	0.00182929	2837	0.000606005
AusGEM_01643	SRR11094236	4619563	914634	0.834731	0.00304506	3318	0.00071825
AusGEM_01643	SRR4241830	4731976	643611	0.880271	0.00212238	1340	0.00028318
AusGEM_01643	SRR5936508	4677285	562755	0.892605	0.00188446	2845	0.000608259
AusGEM_01643	SRR6456003	4750659	359907	0.929576	0.00119935	1327	0.00027933
AusGEM_01643	SRR6456009	4673039	598215	0.886514	0.00200136	2879	0.000616087
AusGEM_01643	SRR6456014	4737971	552150	0.895626	0.00182691	771	0.000162728
AusGEM_01643	SRR6456025	4795463	528665	0.900704	0.00173083	961	0.000200398
AusGEM_01643	SRR6456049	4770872	437123	0.916067	0.00144494	720	0.000150916
AusGEM_01643	TEA_B093	4731662	640480	0.880778	0.00211253	1278	0.000270095
AusGEM_01643	TEA_B1700	4677690	706706	0.868749	0.00234913	3065	0.000655238
AusGEM_01644	AusGEM_01645	5018921	684	0.999864	2.19776e-06	7	1.39472e-06
AusGEM_01644	AusGEM_01646	4855729	583289	0.892758	0.00188153	219	4.51014e-05
AusGEM_01644	AusGEM_01647	5019062	965	0.999808	3.10151e-06	7	1.39468e-06
AusGEM_01644	AusGEM_01649	4878749	294021	0.94316	0.000957667	250	5.12426e-05
AusGEM_01644	AusGEM_01650	4841838	287450	0.943959	0.00094361	376	7.76565e-05
AusGEM_01644	AusGEM_01651	4940942	83156	0.983449	0.000270316	38	7.69084e-06
AusGEM_01644	AusGEM_01652	4843492	384824	0.926396	0.00125668	299	6.17323e-05
AusGEM_01644	AusGEM_01653	4941376	118043	0.976669	0.000383017	65	1.31542e-05
AusGEM_01644	AusGEM_01654	4895200	317569	0.939079	0.00102974	216	4.41249e-05
AusGEM_01644	AusGEM_01655	4846810	216386	0.957263	0.000712163	259	5.34372e-05
AusGEM_01644	AusGEM_01656	4942197	235653	0.954488	0.000760037	90	1.82105e-05
AusGEM_01644	AusGEM_01657	5019039	637	0.999873	2.04777e-06	5	9.96207e-07
AusGEM_01644	AusGEM_01658	4843508	384960	0.926372	0.00125711	297	6.13192e-05
AusGEM_01644	AusGEM_01659	4841922	287411	0.943967	0.000943467	377	7.78616e-05
AusGEM_01644	AusGEM_01660	4899698	205036	0.959834	0.00066798	120	2.44913e-05
AusGEM_01644	AusGEM_01661	5017168	95840	0.981256	0.000306642	16	3.18905e-06
AusGEM_01644	AusGEM_01662	5019035	682	0.999864	2.19006e-06	7	1.39469e-06
AusGEM_01644	AusGEM_01663	5018903	739	0.999853	2.37466e-06	5	9.96234e-07
AusGEM_01644	AusGEM_01664	5018995	3408	0.999321	1.09499e-05	7	1.3947e-06
AusGEM_01644	AusGEM_01665	5019168	513	0.999898	1.64782e-06	0	0
AusGEM_01644	AusGEM_01666	5018964	800	0.999841	2.57079e-06	8	1.59395e-06
AusGEM_01644	AusGEM_01667	4670440	759419	0.86014	0.00252144	2834	0.000606795
AusGEM_01644	AusGEM_01668	4841872	287292	0.943989	0.000943093	376	7.76559e-05
AusGEM_01644	AusGEM_01669	4895710	414805	0.92189	0.00133843	208	4.24862e-05
AusGEM_01644	AusGEM_01670	4895776	214082	0.958104	0.00069769	197	4.02388e-05
AusGEM_01644	AusGEM_01671	4897984	234273	0.954353	0.00076238	120	2.44999e-05
AusGEM_01644	AusGEM_01672	4843612	384833	0.926396	0.00125668	299	6.17308e-05
AusGEM_01644	AusGEM_01673	4895877	213874	0.958144	0.000697004	197	4.02379e-05
AusGEM_01644	AusGEM_02000	4407905	1157331	0.792043	0.003979	3402	0.000771795
AusGEM_01644	AUSMDU00006614	4768623	433824	0.916612	0.00143494	234	4.90708e-05
AusGEM_01644	AUSMDU00008000	4423299	1222456	0.783473	0.00417528	3640	0.000822915
AusGEM_01644	AUSMDU00010661	4409674	1269454	0.77647	0.00433801	3363	0.000762641
AusGEM_01644	AUSMDU00011864	4472602	1232979	0.783899	0.00416545	3950	0.000883155
AusGEM_01644	AUSMDU00014007	4566462	975583	0.823967	0.00327392	3674	0.000804562
AusGEM_01644	AUSMDU00017115	4387655	1170464	0.789414	0.00403889	3282	0.000748008
AusGEM_01644	AUSMDU00019365	4447817	1057532	0.807908	0.00362355	3404	0.000765319
AusGEM_01644	AUSMDU00026934	4546903	859947	0.840952	0.00291471	4145	0.00091161
AusGEM_01644	AUSMDU00034761	4769196	659459	0.878523	0.00215652	870	0.000182421
AusGEM_01644	AUSMDU00039410	4481920	1107370	0.801876	0.00375749	3587	0.000800327
AusGEM_01644	AUSMDU00044080	4386387	1278768	0.774275	0.00438945	3647	0.000831436
AusGEM_01644	AUSMDU00070157	4907050	334474	0.936188	0.00108107	529	0.000107804
AusGEM_01644	ERR5355707	4638687	729859	0.864049	0.00244289	3379	0.000728439
AusGEM_01644	SRR11094172	4892707	235337	0.954108	0.000766616	212	4.33298e-05
AusGEM_01644	SRR11094218	4853404	252250	0.950594	0.000827578	222	4.57411e-05
AusGEM_01644	SRR11094236	4817968	567627	0.894603	0.00184637	1034	0.000214613
AusGEM_01644	SRR4241830	4616654	924058	0.833224	0.00307683	3182	0.000689244
AusGEM_01644	SRR5936508	4891388	184352	0.96368	0.000602231	111	2.26929e-05
AusGEM_01644	SRR6456003	4648436	614156	0.883298	0.00206355	3065	0.000659362
AusGEM_01644	SRR6456009	4931040	132016	0.973926	0.000428947	78	1.58182e-05
AusGEM_01644	SRR6456014	4628843	820209	0.849477	0.0027384	3701	0.000799552
AusGEM_01644	SRR6456025	4694590	780214	0.85749	0.00257499	3146	0.000670133
AusGEM_01644	SRR6456049	4638868	750934	0.860675	0.00251066	3371	0.000726686
AusGEM_01644	TEA_B093	4616244	921119	0.833654	0.00306776	3128	0.000677607
AusGEM_01644	TEA_B1700	4876890	358109	0.931593	0.00116313	216	4.42905e-05
AusGEM_01645	AusGEM_01646	4855624	583405	0.892737	0.00188193	217	4.46904e-05
AusGEM_01645	AusGEM_01647	5018924	1147	0.999772	3.68608e-06	6	1.19548e-06
AusGEM_01645	AusGEM_01649	4878661	294103	0.943144	0.000957949	248	5.08336e-05
AusGEM_01645	AusGEM_01650	4841859	287314	0.943984	0.000943166	375	7.74496e-05
AusGEM_01645	AusGEM_01651	4940843	83260	0.983428	0.000270659	34	6.88142e-06
AusGEM_01645	AusGEM_01652	4843466	384782	0.926403	0.00125655	297	6.13197e-05
AusGEM_01645	AusGEM_01653	4941329	118043	0.976668	0.000383021	63	1.27496e-05
AusGEM_01645	AusGEM_01654	4895194	317487	0.939093	0.00102948	218	4.45335e-05
AusGEM_01645	AusGEM_01655	4846745	216422	0.957256	0.000712289	255	5.26126e-05
AusGEM_01645	AusGEM_01656	4942201	235551	0.954507	0.000759712	89	1.80082e-05
AusGEM_01645	AusGEM_01657	5018896	829	0.999835	2.66309e-06	6	1.19548e-06
AusGEM_01645	AusGEM_01658	4843484	384914	0.92638	0.00125697	295	6.09066e-05
AusGEM_01645	AusGEM_01659	4841814	287533	0.943944	0.000943883	373	7.70372e-05
AusGEM_01645	AusGEM_01660	4899603	205132	0.959815	0.000668304	121	2.46959e-05
AusGEM_01645	AusGEM_01661	5016947	96188	0.981188	0.000307762	21	4.18581e-06
AusGEM_01645	AusGEM_01662	5019130	398	0.999921	1.27864e-06	2	3.98475e-07
AusGEM_01645	AusGEM_01663	5018719	1013	0.999798	3.25535e-06	6	1.19552e-06
AusGEM_01645	AusGEM_01664	5019020	3264	0.99935	1.04883e-05	2	3.98484e-07
AusGEM_01645	AusGEM_01665	5018976	803	0.99984	2.58041e-06	7	1.39471e-06
AusGEM_01645	AusGEM_01666	5018769	1096	0.999782	3.52071e-06	5	9.9626e-07
AusGEM_01645	AusGEM_01667	4670425	759355	0.86015	0.00252124	2833	0.000606583
AusGEM_01645	AusGEM_01668	4841761	287420	0.943964	0.000943528	372	7.68316e-05
AusGEM_01645	AusGEM_01669	4895721	414689	0.92191	0.00133806	208	4.24861e-05
AusGEM_01645	AusGEM_01670	4895733	214074	0.958105	0.00069767	196	4.00349e-05
AusGEM_01645	AusGEM_01671	4897869	234409	0.954327	0.000762834	118	2.40921e-05
AusGEM_01645	AusGEM_01672	4843537	384889	0.926385	0.00125688	297	6.13188e-05
AusGEM_01645	AusGEM_01673	4895797	213940	0.958131	0.000697228	193	3.94216e-05
AusGEM_01645	AusGEM_02000	4407875	1157297	0.792046	0.00397891	3405	0.000772481
AusGEM_01645	AUSMDU00006614	4768623	433730	0.916628	0.00143464	234	4.90708e-05
AusGEM_01645	AUSMDU00008000	4423269	1222422	0.783477	0.0041752	3641	0.000823147
AusGEM_01645	AUSMDU00010661	4409628	1269452	0.776469	0.00433804	3365	0.000763103
AusGEM_01645	AUSMDU00011864	4472543	1233003	0.783894	0.00416558	3949	0.000882943
AusGEM_01645	AUSMDU00014007	4566411	975591	0.823964	0.00327398	3677	0.000805228
AusGEM_01645	AUSMDU00017115	4387595	1170490	0.789408	0.00403903	3281	0.00074779
AusGEM_01645	AUSMDU00019365	4447760	1057552	0.807903	0.00362366	3405	0.000765554
AusGEM_01645	AUSMDU00026934	4546873	859913	0.840957	0.00291462	4143	0.000911176
AusGEM_01645	AUSMDU00034761	4769166	659425	0.878527	0.00215642	870	0.000182422
AusGEM_01645	AUSMDU00039410	4481859	1107398	0.80187	0.00375763	3588	0.000800561
AusGEM_01645	AUSMDU00044080	4386387	1278674	0.774288	0.00438915	3648	0.000831664
AusGEM_01645	AUSMDU00070157	4906992	334496	0.936183	0.00108115	527	0.000107398
AusGEM_01645	ERR5355707	4638698	729743	0.864068	0.00244251	3374	0.000727359
AusGEM_01645	SRR11094172	4892673	235311	0.954112	0.000766538	212	4.33301e-05
AusGEM_01645	SRR11094218	4853360	252244	0.950595	0.000827568	220	4.53294e-05
AusGEM_01645	SRR11094236	4817958	567553	0.894615	0.00184614	1034	0.000214614
AusGEM_01645	SRR4241830	4616624	924024	0.833228	0.00307674	3180	0.000688815
AusGEM_01645	SRR5936508	4891307	184420	0.963666	0.000602462	114	2.33067e-05
AusGEM_01645	SRR6456003	4648407	614120	0.883303	0.00206345	3062	0.00065872
AusGEM_01645	SRR6456009	4930995	132012	0.973926	0.000428939	77	1.56155e-05
AusGEM_01645	SRR6456014	4628807	820187	0.849479	0.00273835	3700	0.000799342
AusGEM_01645	SRR6456025	4694493	780314	0.857472	0.00257536	3145	0.000669934
AusGEM_01645	SRR6456049	4638938	750700	0.860714	0.00250987	3370	0.000726459
AusGEM_01645	TEA_B093	4616219	921075	0.83366	0.00306763	3128	0.000677611
AusGEM_01645	TEA_B1700	4876911	357973	0.931618	0.00116269	216	4.42903e-05
AusGEM_01646	AusGEM_01647	4856061	583094	0.892797	0.00188079	214	4.40686e-05
AusGEM_01646	AusGEM_01649	4925948	455750	0.915315	0.00145878	312	6.33381e-05
AusGEM_01646	AusGEM_01650	4877445	472363	0.911705	0.0015254	438	8.98011e-05
AusGEM_01646	AusGEM_01651	4856095	508977	0.905131	0.00164771	163	3.35661e-05
AusGEM_01646	AusGEM_01652	4890780	546375	0.899511	0.00175333	544	0.00011123
AusGEM_01646	AusGEM_01653	4855334	546254	0.898872	0.00176541	196	4.0368e-05
AusGEM_01646	AusGEM_01654	4925738	512620	0.90574	0.00163633	335	6.80101e-05
AusGEM_01646	AusGEM_01655	4850975	464183	0.912668	0.00150758	195	4.01981e-05
AusGEM_01646	AusGEM_01656	4929102	517970	0.904909	0.00165188	387	7.85133e-05
AusGEM_01646	AusGEM_01657	4855781	583280	0.892761	0.00188148	218	4.48949e-05
AusGEM_01646	AusGEM_01658	4890705	546693	0.899457	0.00175435	542	0.000110822
AusGEM_01646	AusGEM_01659	4877490	472402	0.911699	0.00152551	437	8.95953e-05
AusGEM_01646	AusGEM_01660	4892046	476467	0.911248	0.00153385	178	3.63856e-05
AusGEM_01646	AusGEM_01661	4855680	674943	0.877963	0.00216747	247	5.08683e-05
AusGEM_01646	AusGEM_01662	4855712	583455	0.892731	0.00188205	216	4.44837e-05
AusGEM_01646	AusGEM_01663	4855703	583266	0.892762	0.00188147	216	4.44838e-05
AusGEM_01646	AusGEM_01664	4855618	586289	0.892264	0.00189097	215	4.42786e-05
AusGEM_01646	AusGEM_01665	4855720	583536	0.892718	0.0018823	219	4.51014e-05
AusGEM_01646	AusGEM_01666	4855584	583687	0.89269	0.00188283	216	4.44849e-05
AusGEM_01646	AusGEM_01667	4761781	832864	0.851132	0.00270446	3161	0.000663827
AusGEM_01646	AusGEM_01668	4877456	472251	0.911724	0.00152504	438	8.98009e-05
AusGEM_01646	AusGEM_01669	4960434	541484	0.901583	0.00171429	573	0.000115514
AusGEM_01646	AusGEM_01670	4902159	457443	0.91465	0.00147102	296	6.03816e-05
AusGEM_01646	AusGEM_01671	4897418	491532	0.908789	0.00157949	250	5.10473e-05
AusGEM_01646	AusGEM_01672	4890798	546588	0.899476	0.00175399	544	0.000111229
AusGEM_01646	AusGEM_01673	4902249	457257	0.914683	0.00147041	297	6.05844e-05
AusGEM_01646	AusGEM_02000	4455181	1318906	0.771582	0.00445284	3255	0.00073061
AusGEM_01646	AUSMDU00006614	4733726	759745	0.8617	0.00249002	243	5.13338e-05
AusGEM_01646	AUSMDU00008000	4415914	1493353	0.747286	0.00503947	3395	0.00076881
AusGEM_01646	AUSMDU00010661	4419176	1506577	0.745758	0.00507729	3376	0.000763943
AusGEM_01646	AUSMDU00011864	4469318	1495674	0.749258	0.00499085	3725	0.00083346
AusGEM_01646	AUSMDU00014007	4545717	1273200	0.781196	0.00422796	3254	0.000715839
AusGEM_01646	AUSMDU00017115	4403200	1395501	0.759342	0.00474501	3390	0.000769895
AusGEM_01646	AUSMDU00019365	4464249	1280795	0.777061	0.0043242	3491	0.00078199
AusGEM_01646	AUSMDU00026934	4537180	1135520	0.799827	0.00380332	4019	0.000885792
AusGEM_01646	AUSMDU00034761	4757601	938776	0.835198	0.00303522	685	0.00014398
AusGEM_01646	AUSMDU00039410	4497654	1332029	0.771509	0.00445456	3591	0.000798416
AusGEM_01646	AUSMDU00044080	4378804	1550061	0.738557	0.00525695	3400	0.000776468
AusGEM_01646	AUSMDU00070157	4933094	538513	0.90158	0.00171433	474	9.60857e-05
AusGEM_01646	ERR5355707	4662685	937990	0.832522	0.00309166	3275	0.000702385
AusGEM_01646	SRR11094172	4882510	511858	0.905113	0.00164806	466	9.54427e-05
AusGEM_01646	SRR11094218	4881100	452985	0.915077	0.00146315	258	5.28569e-05
AusGEM_01646	SRR11094236	4842458	774774	0.862072	0.00248256	998	0.000206094
AusGEM_01646	SRR4241830	4674266	1064961	0.814442	0.0034801	3614	0.00077317
AusGEM_01646	SRR5936508	4875934	471387	0.911846	0.00152278	342	7.01404e-05
AusGEM_01646	SRR6456003	4682402	802351	0.853712	0.00265174	3050	0.000651375
AusGEM_01646	SRR6456009	4872365	505493	0.906005	0.00163138	212	4.35107e-05
AusGEM_01646	SRR6456014	4633697	1066628	0.812883	0.00351417	3329	0.000718433
AusGEM_01646	SRR6456025	4759395	906731	0.839973	0.00293513	3074	0.00064588
AusGEM_01646	SRR6456049	4706023	872751	0.843559	0.00286053	3431	0.000729066
AusGEM_01646	TEA_B093	4673374	1062986	0.814693	0.00347461	3540	0.000757483
AusGEM_01646	TEA_B1700	4897613	572790	0.895293	0.00183324	392	8.0039e-05
AusGEM_01647	AusGEM_01649	4879073	293842	0.943196	0.000957032	248	5.08293e-05
AusGEM_01647	AusGEM_01650	4842246	287103	0.944027	0.00094241	373	7.70304e-05
AusGEM_01647	AusGEM_01651	4941388	82733	0.983533	0.000268923	35	7.08303e-06
AusGEM_01647	AusGEM_01652	4843906	384465	0.926466	0.00125543	296	6.11077e-05
AusGEM_01647	AusGEM_01653	4941810	117644	0.976748	0.000381698	62	1.2546e-05
AusGEM_01647	AusGEM_01654	4895512	317414	0.93911	0.00102918	217	4.43263e-05
AusGEM_01647	AusGEM_01655	4847219	216037	0.957332	0.000710966	254	5.24012e-05
AusGEM_01647	AusGEM_01656	4942502	235512	0.954517	0.000759541	91	1.84117e-05
AusGEM_01647	AusGEM_01657	5019182	820	0.999837	2.63617e-06	4	7.96943e-07
AusGEM_01647	AusGEM_01658	4843906	384633	0.926436	0.00125596	294	6.06948e-05
AusGEM_01647	AusGEM_01659	4842362	287000	0.944048	0.000942056	372	7.6822e-05
AusGEM_01647	AusGEM_01660	4899969	204963	0.95985	0.000667711	121	2.4694e-05
AusGEM_01647	AusGEM_01661	5017436	95773	0.981269	0.000306411	21	4.1854e-06
AusGEM_01647	AusGEM_01662	5019097	1027	0.999795	3.29957e-06	4	7.96956e-07
AusGEM_01647	AusGEM_01663	5019034	946	0.999812	3.03998e-06	4	7.96966e-07
AusGEM_01647	AusGEM_01664	5019025	3817	0.99924	1.22636e-05	4	7.96968e-07
AusGEM_01647	AusGEM_01665	5019088	1142	0.999773	3.66878e-06	7	1.39468e-06
AusGEM_01647	AusGEM_01666	5018978	1241	0.999753	3.98607e-06	3	5.97731e-07
AusGEM_01647	AusGEM_01667	4670737	759294	0.860168	0.00252089	2834	0.000606756
AusGEM_01647	AusGEM_01668	4842178	287149	0.944018	0.00094257	373	7.70315e-05
AusGEM_01647	AusGEM_01669	4896020	414654	0.921921	0.00133787	205	4.18707e-05
AusGEM_01647	AusGEM_01670	4896151	213801	0.95816	0.000696731	193	3.94187e-05
AusGEM_01647	AusGEM_01671	4898239	234232	0.954363	0.000762208	117	2.38861e-05
AusGEM_01647	AusGEM_01672	4843979	384568	0.926448	0.00125574	296	6.11068e-05
AusGEM_01647	AusGEM_01673	4896228	213641	0.958191	0.000696202	194	3.96223e-05
AusGEM_01647	AusGEM_02000	4408256	1157098	0.792089	0.00397794	3404	0.000772187
AusGEM_01647	AUSMDU00006614	4768943	433653	0.916647	0.00143429	235	4.92772e-05
AusGEM_01647	AUSMDU00008000	4423673	1222177	0.783526	0.00417406	3640	0.000822846
AusGEM_01647	AUSMDU00010661	4410045	1269181	0.776522	0.00433679	3367	0.000763484
AusGEM_01647	AUSMDU00011864	4472882	1232888	0.783923	0.00416492	3949	0.000882876
AusGEM_01647	AUSMDU00014007	4566764	975448	0.823997	0.00327328	3676	0.000804946
AusGEM_01647	AUSMDU00017115	4387945	1170353	0.78944	0.00403828	3282	0.000747958
AusGEM_01647	AUSMDU00019365	4448122	1057391	0.80794	0.00362286	3408	0.000766166
AusGEM_01647	AUSMDU00026934	4547297	859628	0.841013	0.00291344	4144	0.000911311
AusGEM_01647	AUSMDU00034761	4769560	659200	0.878573	0.00215554	871	0.000182616
AusGEM_01647	AUSMDU00039410	4482171	1107337	0.80189	0.00375719	3584	0.000799612
AusGEM_01647	AUSMDU00044080	4386677	1278657	0.774302	0.00438882	3647	0.000831381
AusGEM_01647	AUSMDU00070157	4907393	334257	0.936231	0.0010803	526	0.000107185
AusGEM_01647	ERR5355707	4639027	729648	0.864092	0.00244204	3377	0.000727954
AusGEM_01647	SRR11094172	4893095	235030	0.954168	0.000765569	209	4.27133e-05
AusGEM_01647	SRR11094218	4853704	252119	0.950621	0.000827107	219	4.51202e-05
AusGEM_01647	SRR11094236	4818337	567358	0.894655	0.00184538	1033	0.000214389
AusGEM_01647	SRR4241830	4616967	923901	0.833257	0.00307613	3182	0.000689197
AusGEM_01647	SRR5936508	4891507	184583	0.963637	0.000602966	112	2.28968e-05
AusGEM_01647	SRR6456003	4648694	614109	0.883311	0.00206329	3065	0.000659325
AusGEM_01647	SRR6456009	4931482	131601	0.974008	0.000427572	80	1.62223e-05
AusGEM_01647	SRR6456014	4629172	820020	0.849515	0.0027376	3701	0.000799495
AusGEM_01647	SRR6456025	4694849	780165	0.857504	0.0025747	3146	0.000670096
AusGEM_01647	SRR6456049	4639229	750681	0.860725	0.00250966	3370	0.000726414
AusGEM_01647	TEA_B093	4616601	920874	0.833701	0.00306675	3124	0.000676688
AusGEM_01647	TEA_B1700	4877105	358148	0.931589	0.0011632	213	4.36734e-05
AusGEM_01649	AusGEM_01650	4876274	231477	0.954681	0.0007567	349	7.1571e-05
AusGEM_01649	AusGEM_01651	4879806	218327	0.957175	0.000713675	225	4.61084e-05
AusGEM_01649	AusGEM_01652	4870684	343339	0.934151	0.00111737	443	9.09523e-05
AusGEM_01649	AusGEM_01653	4884119	245456	0.952149	0.000800564	246	5.03673e-05
AusGEM_01649	AusGEM_01654	4948847	223174	0.95685	0.00071928	320	6.46615e-05
AusGEM_01649	AusGEM_01655	4880309	162287	0.967817	0.000531936	144	2.95063e-05
AusGEM_01649	AusGEM_01656	4904090	324766	0.93789	0.00105082	340	6.93299e-05
AusGEM_01649	AusGEM_01657	4878776	294062	0.943153	0.000957796	247	5.06275e-05
AusGEM_01649	AusGEM_01658	4870748	343379	0.934144	0.00111749	444	9.11564e-05
AusGEM_01649	AusGEM_01659	4876428	231298	0.954716	0.000756098	346	7.09536e-05
AusGEM_01649	AusGEM_01660	4889561	238209	0.953545	0.000776355	278	5.68558e-05
AusGEM_01649	AusGEM_01661	4878897	385281	0.926811	0.00124919	274	5.61602e-05
AusGEM_01649	AusGEM_01662	4878698	294255	0.943117	0.000958432	248	5.08332e-05
AusGEM_01649	AusGEM_01663	4878587	294270	0.943113	0.000958499	248	5.08344e-05
AusGEM_01649	AusGEM_01664	4878660	296977	0.94262	0.000967172	248	5.08336e-05
AusGEM_01649	AusGEM_01665	4878730	294288	0.943111	0.000958531	250	5.12428e-05
AusGEM_01649	AusGEM_01666	4878667	294293	0.943109	0.000958559	246	5.04236e-05
AusGEM_01649	AusGEM_01667	4700527	712144	0.86843	0.00235547	3000	0.000638226
AusGEM_01649	AusGEM_01668	4876298	231339	0.954707	0.000756252	347	7.11605e-05
AusGEM_01649	AusGEM_01669	4941579	335966	0.93634	0.00107835	389	7.87198e-05
AusGEM_01649	AusGEM_01670	4917725	183083	0.964107	0.000594951	175	3.55856e-05
AusGEM_01649	AusGEM_01671	4916775	209590	0.959115	0.000680316	329	6.69138e-05
AusGEM_01649	AusGEM_01672	4870902	343152	0.934187	0.00111673	443	9.09482e-05
AusGEM_01649	AusGEM_01673	4917807	182913	0.96414	0.000594392	174	3.53816e-05
AusGEM_01649	AusGEM_02000	4400573	1184894	0.787861	0.00407439	3262	0.000741267
AusGEM_01649	AUSMDU00006614	4762761	458447	0.912195	0.00151632	388	8.14654e-05
AusGEM_01649	AUSMDU00008000	4402617	1276719	0.775199	0.00436776	3281	0.000745239
AusGEM_01649	AUSMDU00010661	4403440	1294821	0.772769	0.00442486	3241	0.000736015
AusGEM_01649	AUSMDU00011864	4453108	1284866	0.776077	0.00434721	3602	0.000808873
AusGEM_01649	AUSMDU00014007	4535152	1051102	0.811841	0.00353699	3232	0.000712655
AusGEM_01649	AUSMDU00017115	4390092	1178489	0.788368	0.00406279	3305	0.000752832
AusGEM_01649	AUSMDU00019365	4449023	1068019	0.806415	0.00365659	3409	0.000766236
AusGEM_01649	AUSMDU00026934	4525411	915830	0.831687	0.00310933	3936	0.000869755
AusGEM_01649	AUSMDU00034761	4747455	715840	0.868973	0.00234468	548	0.00011543
AusGEM_01649	AUSMDU00039410	4479803	1124503	0.79935	0.00381402	3523	0.000786419
